This file was gnenerated on 2021-06-21 22:02:44.822022 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.21057
   1     5.99963
   2    11.0725
   3    11.0561
   4     4.87235
   5     7.23913
   6     9.16729
   7    15.0612
   8    12.7391
   9    15.6558
  10    25.6953
  11    34.3692
  12    13.5007
  13    23.0088
  14    41.5146
  15    49.7085
  16   987.705
  17  1434.74
  18  1236.84
  19  1325.75
  20  1474.48
  21  1153.57
  22   642.014
  23   309.443
  24  7372.08
  25  8342.07
  26  8072.76
  27  8115.7
  28  8103.79
  29  7171.09
  30  5057.14
  31  2072.39
  32  7364.83
  33  7974.1
  34  8329.2
  35  8561.26
  36  8500.16
  37  8220
  38  5399.58
  39  2140.83
  40  1173.29
  41  1108.41
  42  1427.04
  43  1344.82
  44  1643.3
  45  1251.64
  46   655.747
  47   415.276
  48    16.731
  49    14.6464
  50    33.9256
  51    15.0535
  52    37.752
  53    19.4675
  54     8.04367
  55    49.422
  56     6.5642
  57     8.64148
  58    12.4983
  59    17.2877
  60    11.8666
  61    11.2672
  62     5.28697
  63     8.55331
