This file was gnenerated on 2021-06-11 10:53:56.632468 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    109.175
   1    235.021
   2    258.005
   3    497.757
   4    934.612
   5   1418.86
   6   2374.38
   7   3147.06
   8    257.36
   9    442.273
  10    811.236
  11   1760.04
  12   4771.17
  13  10909.5
  14  17190.2
  15  21199.4
  16    436.666
  17   2577.68
  18   8295.93
  19  15830.8
  20  25060.9
  21  32403.2
  22  34709.7
  23  30160.7
  24   3651.62
  25  10884.2
  26  19389
  27  26413.3
  28  31098
  29  35595.1
  30  35852.3
  31  30598.7
  32   4290.81
  33  11713.3
  34  19434.6
  35  25972.4
  36  28576.5
  37  31992.2
  38  30694.4
  39  22121.4
  40   4036.2
  41  10979.3
  42  17844.8
  43  18918.2
  44  17126.8
  45  13056.5
  46   7222.77
  47   3559.55
  48   2284.53
  49   4172.97
  50   3130.18
  51   1536.42
  52    918.296
  53    710.807
  54    547.028
  55    357.943
  56    100.655
  57     92.0429
  58    131.142
  59    164.11
  60    151.875
  61    173.382
  62    159.512
  63    138.959
