This file was gnenerated on 2021-06-21 21:36:56.380190 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   30.5137
   1   12.62
   2   20.3149
   3   20.0757
   4   18.2202
   5   12.3721
   6   14.3907
   7   28.1309
   8   95.7192
   9   72.1891
  10  117.681
  11  150.83
  12   80.1755
  13  110.148
  14   70.3701
  15  113.989
  16  477.933
  17  505.716
  18  570.118
  19  634.148
  20  520.143
  21  514.733
  22  521.021
  23  539.001
  24  575.747
  25  594.206
  26  662.906
  27  711.868
  28  698.67
  29  770.626
  30  596.339
  31  645.705
  32  617.829
  33  608.11
  34  545.065
  35  643.715
  36  704.082
  37  769.152
  38  728.829
  39  688.112
  40  485.717
  41  652.797
  42  545.091
  43  492.089
  44  474.889
  45  490.548
  46  478.798
  47  537.93
  48   97.267
  49  139.507
  50  141.757
  51  101.567
  52   73.2006
  53   84.2018
  54  111.879
  55  114.757
  56   16.4932
  57   27.1176
  58   22.8054
  59   13.9406
  60   15.4459
  61   15.1582
  62   16.6109
  63   64.446
