This file was gnenerated on 2021-06-22 00:17:18.823269 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    50.4484
   1    61.6831
   2   177.826
   3   135.97
   4    34.3311
   5    17.7721
   6     6.50706
   7     4.93528
   8  1346.75
   9  1173.63
  10  1171.89
  11  1059.8
  12  1053.88
  13   486.069
  14   189.42
  15    57.4623
  16  5712.84
  17  6332.13
  18  6017.46
  19  5626.9
  20  4834.32
  21  3504.36
  22  1962.42
  23   746.85
  24  8722.28
  25  9369.55
  26  8937.41
  27  8441.02
  28  7120.54
  29  5533.18
  30  3397.12
  31  1521.96
  32  9253.16
  33  9620.1
  34  9095.89
  35  8375.52
  36  6950.82
  37  5161.05
  38  3084.83
  39  1078.45
  40  6019.22
  41  6212.92
  42  5623.27
  43  5481.78
  44  4741.57
  45  3514.61
  46  2137.81
  47   802.047
  48  1064.88
  49  1377.06
  50  1298.88
  51  1182.45
  52   887.463
  53   640.842
  54   349.022
  55   115.392
  56    94.7515
  57   114.218
  58   107.452
  59    77.0369
  60    76.612
  61    45.1113
  62    26.1444
  63     8.13247
