This file was gnenerated on 2021-06-21 21:36:04.201139 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   25.0622
   1   27.7391
   2   15.7329
   3   28.1319
   4   14.1725
   5   22.0072
   6   17.6693
   7   61.9335
   8  173.591
   9  191.753
  10  173.645
  11  168.069
  12  169.391
  13  171.654
  14  129.423
  15  118.596
  16  405.487
  17  514.256
  18  478.501
  19  471.622
  20  452.137
  21  554.644
  22  516.1
  23  525.825
  24  643.856
  25  595.458
  26  608.452
  27  721.604
  28  864.976
  29  837.618
  30  871.976
  31  766.289
  32  664.132
  33  666.804
  34  700.235
  35  733.715
  36  768.63
  37  703.484
  38  810.997
  39  756.995
  40  389.044
  41  420.938
  42  439.052
  43  431.811
  44  448.7
  45  408.511
  46  391.402
  47  472.865
  48  145.395
  49  159.431
  50  165.456
  51  242.454
  52  200.879
  53  168.582
  54  148.073
  55  122.844
  56   20.8456
  57   21.3233
  58   22.8049
  59   33.5727
  60   16.3591
  61   20.9903
  62   15.1241
  63   65.2923
