This file was gnenerated on 2021-06-11 10:00:25.968819 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     37.7283
   1     52.3833
   2     71.9779
   3     93.5631
   4     87.6156
   5     90.7258
   6     83.7492
   7     96.4467
   8     99.5742
   9    169.541
  10    187.283
  11    204.772
  12    247.23
  13    233.808
  14    276.858
  15    233.578
  16   5180.81
  17   4670.57
  18   2306.39
  19   1769.06
  20   1335
  21   1176.11
  22   1058.32
  23    735.248
  24   9985.8
  25  32949.5
  26  52033.5
  27  56025.8
  28  36906.5
  29  17442.7
  30   9400.6
  31   5503.32
  32    778.686
  33   2969.65
  34  10786.7
  35  35308.8
  36  65208.5
  37  80449.2
  38  79817.8
  39  56763.6
  40    340.554
  41    622.782
  42   1360.61
  43   3074.18
  44   6870.77
  45  14443.5
  46  31655.3
  47  49141.7
  48    152.77
  49    266.143
  50    357.553
  51    715.88
  52   1306.18
  53   2137.47
  54   3907.22
  55   5562.4
  56    118.152
  57    211.792
  58    228.781
  59    344.412
  60    500.097
  61    707.292
  62    957.256
  63   1225.42
