This file was gnenerated on 2021-06-11 10:56:50.235909 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2771.24
   1   5194.37
   2   6514.45
   3   6526.52
   4   3994.39
   5    919.116
   6    466.845
   7    277.571
   8   4383.51
   9  10449.4
  10  14807
  11  15854.4
  12  16593.6
  13  12734.4
  14   6500.24
  15   2103.16
  16   4192.52
  17  10957
  18  18488
  19  20737.9
  20  21995.8
  21  22517.9
  22  19940.1
  23  12707.7
  24   4165.85
  25  10508.8
  26  17157.7
  27  21996.1
  28  23759.7
  29  24261.6
  30  22917.5
  31  18778.3
  32   4418.67
  33  10924.5
  34  16759.9
  35  20531.9
  36  23218.3
  37  23589.6
  38  21657
  39  18045.3
  40   3214.3
  41  10640.4
  42  17232.3
  43  19962.7
  44  21489.5
  45  22169.8
  46  22156.7
  47  17591.7
  48   1018.25
  49   4465.28
  50  12228.9
  51  20331.6
  52  22433.6
  53  21849.9
  54  22111.5
  55  17936.7
  56    391.479
  57   1090.33
  58   2961.05
  59   8784.3
  60  16373.4
  61  19425.1
  62  19037.7
  63  15630.3
