This file was gnenerated on 2021-06-09 10:33:20.368173 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     64.0356
   1     69.8968
   2     77.9634
   3    212.016
   4    169.747
   5    104.578
   6    141.679
   7    161.387
   8    133.37
   9    110.144
  10    150.129
  11    207.053
  12    282.463
  13    311.487
  14    373.24
  15    441
  16    193.91
  17    420.824
  18    746.19
  19   1245.15
  20   1810.68
  21   2640.64
  22   5150.63
  23   3908.06
  24   5378.45
  25  14192
  26  23805.8
  27  32716.4
  28  40240.8
  29  45939.5
  30  48946.7
  31  45539
  32   5057.41
  33  13900.7
  34  23841.5
  35  34760.6
  36  42109.4
  37  46858.7
  38  49392.1
  39  45824.7
  40    180.854
  41    431.025
  42    818.16
  43   1254.46
  44   2274.3
  45   3149.2
  46   3588.86
  47   3731.65
  48     89.8978
  49    115.184
  50    133.407
  51    281.212
  52    387.533
  53    390.315
  54    431.735
  55    530.576
  56     41.9245
  57     55.44
  58     85.7108
  59    100.657
  60    107.356
  61    109.665
  62    146.588
  63    188.436
