This file was gnenerated on 2021-06-22 00:56:11.050812 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   219.46
   1   325.774
   2   296.036
   3   292.162
   4   139.17
   5    46.051
   6    16.724
   7    11.8775
   8  2757.85
   9  2797.67
  10  2395.15
  11  1928.15
  12  1670.42
  13  1251.22
  14   781.274
  15   214.493
  16  7015.7
  17  6815.68
  18  6716.66
  19  6482.58
  20  5290.85
  21  3729.25
  22  2449.08
  23   974.431
  24  7517.93
  25  7490.9
  26  7570.02
  27  6463.3
  28  5338.09
  29  3759.94
  30  2202.97
  31   998.001
  32  7557.12
  33  7866.76
  34  7099.7
  35  6673.01
  36  5526.8
  37  3954.19
  38  2244.7
  39   691.939
  40  6976.51
  41  7547.57
  42  6732.61
  43  6104.79
  44  5160.59
  45  3709.07
  46  2220.23
  47   715.123
  48  2739.39
  49  3075.8
  50  2695.17
  51  2378.86
  52  1892.48
  53  1129.32
  54   662.753
  55   232.184
  56   195.017
  57   293.002
  58   227.489
  59   278.111
  60   201.332
  61    71.6077
  62    31.9866
  63    20.0435
