This file was gnenerated on 2021-06-22 01:43:33.562544 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     63.5792
   1    244.941
   2    149.764
   3    121.864
   4     53.3227
   5     66.2629
   6     18.8914
   7     17.0567
   8    721.687
   9    832.447
  10    835.309
  11    635.456
  12    343.575
  13    281.343
  14    141.755
  15     26.1285
  16   5782.03
  17   5839.03
  18   5428.85
  19   4716.55
  20   3900.96
  21   2972.52
  22   1569
  23    583.001
  24  11151.2
  25  11581.5
  26  11289.9
  27   9693.94
  28   7860.61
  29   6355.84
  30   3799.96
  31   1374.7
  32  10722.5
  33  11341.9
  34  10793.1
  35   9685.67
  36   7448.37
  37   5799.54
  38   3454.48
  39   1536.22
  40   5987.22
  41   5905.94
  42   5765.82
  43   4679.18
  44   3950.74
  45   2771.55
  46   1640.01
  47    564.308
  48    987.584
  49   1034.75
  50    942.646
  51    613.099
  52    473.375
  53    166.63
  54    118.259
  55     48.3303
  56    190.851
  57    138.704
  58     97.6772
  59     69.8705
  60     25.3482
  61      3.99149
  62      8.56952
  63      2.98099
