This file was gnenerated on 2021-06-21 23:54:06.344031 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   244.342
   1   376.598
   2   405.531
   3   241.877
   4   164.035
   5    63.4222
   6    65.4589
   7    11.1537
   8  2942.87
   9  3388.08
  10  3193.69
  11  2950.3
  12  2650.93
  13  2139.75
  14  1368.32
  15   542.962
  16  5497.22
  17  6179.56
  18  5950.82
  19  5995.65
  20  5062.17
  21  4145.2
  22  2672.12
  23  1062.17
  24  5610.1
  25  6061.72
  26  6391.93
  27  6222.43
  28  5603.15
  29  4147.1
  30  2355.17
  31   939.494
  32  5829.97
  33  6307.8
  34  6585.88
  35  6413.53
  36  5630.52
  37  4421.69
  38  2589.8
  39   867.66
  40  5808.62
  41  6312.92
  42  6101.41
  43  5809.02
  44  5379.38
  45  4267.16
  46  2692.32
  47  1004
  48  3043.32
  49  3132.57
  50  3199.57
  51  3037.31
  52  2745.78
  53  2264.35
  54  1469.55
  55   695.648
  56   238.212
  57   151.548
  58   257.85
  59   330.589
  60   345.275
  61   130.155
  62    55.4379
  63    71.9858
