This file was gnenerated on 2021-06-22 00:58:58.724266 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     29.1521
   1      7.37329
   2     10.7396
   3      2.87977
   4     29.1756
   5     30.9615
   6     27.6504
   7     10.7928
   8    527.877
   9    392.692
  10    405.584
  11    182.206
  12    109.03
  13    115.57
  14     84.5048
  15     35.6293
  16   3519.92
  17   3608.41
  18   3108.04
  19   2702.51
  20   2185.21
  21   1215.16
  22    736.338
  23    201.758
  24  14106.7
  25  14804.5
  26  13880
  27  12125
  28  10419.6
  29   7955.43
  30   5219.41
  31   1855.31
  32  14096.5
  33  14833.5
  34  14098.5
  35  12371.8
  36  10980.6
  37   8001.08
  38   4480.91
  39   1696.36
  40   3478.35
  41   3821.39
  42   3383.6
  43   2699.72
  44   1987.54
  45   1388.87
  46    786.939
  47    235.369
  48    306.081
  49    385.53
  50    398.524
  51    286.981
  52    219.436
  53     80.0031
  54     10.7407
  55     15.6915
  56     10.0013
  57      5.04581
  58     28.9732
  59     16.9727
  60     11.1804
  61     11.5405
  62      5.44164
  63      8.24983
