This file was gnenerated on 2021-06-22 01:17:32.986684 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     26.6608
   1      8.96326
   2     17.7361
   3     16.6456
   4      6.46447
   5     41.9507
   6     21.0303
   7     17.831
   8    443.019
   9    507.584
  10    289.629
  11    222.921
  12    127.672
  13    108.428
  14    114.501
  15     28.0317
  16   4000.59
  17   4142.65
  18   3347.65
  19   2714.69
  20   2267
  21   1778.68
  22    934.575
  23    417.016
  24  13696.4
  25  14173.6
  26  12697.9
  27  11527.1
  28   9388.16
  29   6941.4
  30   4342.68
  31   1577.86
  32  13723.3
  33  13881.3
  34  13036.5
  35  11279.6
  36   9610.71
  37   7598.63
  38   4868.61
  39   1755.04
  40   3769.04
  41   3934.95
  42   3495.15
  43   2934.05
  44   2568.96
  45   1790.48
  46   1014.43
  47    288.199
  48    327.279
  49    362.762
  50    520.636
  51    437.937
  52    269.256
  53    123.076
  54    188.612
  55     27.9292
  56     17.2299
  57      8.77819
  58     36.2957
  59     23.727
  60     14.1487
  61      5.39686
  62      3.91144
  63      3.33554
