This file was gnenerated on 2021-02-06 15:51:56.585891 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    442.152
   1    622.602
   2   1043.75
   3   2782.74
   4   4764.84
   5   5829.76
   6   4724.35
   7   2160.35
   8   3998.6
   9   7624.38
  10  12643.7
  11  15497.6
  12  14293
  13  11703.8
  14   7488.17
  15   2791.38
  16  14456.1
  17  17834.6
  18  19700.5
  19  18913.5
  20  16640.9
  21  12687
  22   7759.56
  23   2779.24
  24  16783.4
  25  20147.3
  26  20992
  27  20238.5
  28  17217.7
  29  12827.2
  30   7815.41
  31   3243.08
  32  18265.5
  33  20344.6
  34  21022.2
  35  20246.8
  36  17546.2
  37  12738.3
  38   7686.55
  39   3029.97
  40  18442.7
  41  20877.8
  42  21225.2
  43  19550.2
  44  16709.7
  45  13068.7
  46   8776.86
  47   2940.08
  48  19118.9
  49  21938.8
  50  21398.5
  51  20357.9
  52  17008.7
  53   9737.99
  54   3534.82
  55    641.32
  56  16419
  57  19043.5
  58  17090.1
  59  11159.1
  60   4908.17
  61   1207.6
  62    484.788
  63    254.215
