This file was gnenerated on 2021-06-21 22:53:48.260188 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   130.407
   1   166.972
   2   237.886
   3   195.092
   4   183.622
   5   127.13
   6    30.095
   7    15.4177
   8  2047.64
   9  2117.83
  10  1984.52
  11  2028.48
  12  1986.53
  13  1744.45
  14  1021.47
  15   419.576
  16  4940.29
  17  5596.56
  18  5873.25
  19  5600.52
  20  5399.46
  21  4826.23
  22  2915.39
  23   998.067
  24  5862.91
  25  7086.29
  26  6325.4
  27  6330.59
  28  5809.65
  29  4792.49
  30  3044.53
  31   925.676
  32  5684.74
  33  6342.83
  34  6812.09
  35  6590.01
  36  5935.1
  37  5215.04
  38  3066.08
  39  1031.89
  40  4844.1
  41  5182.04
  42  5132.2
  43  5083.24
  44  4984.54
  45  4332.44
  46  2635.75
  47  1068.57
  48  1992.17
  49  2135.26
  50  1821.59
  51  2035.82
  52  2259.75
  53  1835
  54   985.945
  55   314.219
  56   196.985
  57   210.943
  58   147.115
  59   208.214
  60   185.232
  61   130.201
  62    61.8085
  63    50.4426
