This file was gnenerated on 2021-06-11 10:05:13.299905 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     93.2225
   1    123.012
   2    127.651
   3    111.747
   4    220.96
   5    231.151
   6    193.151
   7    149.526
   8   2416.96
   9   4406.53
  10   3829.24
  11   1821.04
  12   1258.49
  13    844.378
  14    725.565
  15    407.93
  16   4361.49
  17  11463.1
  18  17158.2
  19  19547
  20  17048.9
  21  11579.6
  22   6246.69
  23   3696.27
  24   4535.8
  25  11606.5
  26  20010.3
  27  26233.6
  28  29647.2
  29  31597.9
  30  29144
  31  21120.5
  32   3754.06
  33  10738.6
  34  18776.1
  35  26174
  36  30411
  37  33939.9
  38  34369.2
  39  31152.8
  40    518.377
  41   2540.25
  42   7857.85
  43  17057
  44  26274.7
  45  31400.5
  46  32770.3
  47  29258.2
  48    211.253
  49    417.876
  50    761.957
  51   1939.35
  52   4909.45
  53  10313
  54  17232.3
  55  19883
  56    106.697
  57    209.901
  58    245.401
  59    487.989
  60    957.65
  61   1377.97
  62   2426.3
  63   2903.25
