This file was gnenerated on 2021-06-22 00:13:01.585083 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      3.58232
   1      6.46596
   2      8.41649
   3      6.42894
   4      5.08803
   5      3.07892
   6     12.1586
   7     14.0409
   8    418.099
   9    319.751
  10    361.949
  11    257.737
  12    245.38
  13    230.052
  14     73.6964
  15     14.6145
  16   3241.95
  17   3385.64
  18   3996.57
  19   3599.57
  20   2941.06
  21   1907.78
  22   1048
  23    326.893
  24  12075.3
  25  13503
  26  12595
  27  12797.3
  28  10517.3
  29   7799.55
  30   4780.71
  31   1765.16
  32  12372.2
  33  13591.9
  34  13276.9
  35  11984.5
  36  10037.8
  37   7626.48
  38   4826.13
  39   1823.59
  40   3559.6
  41   3924.55
  42   3985
  43   3602.76
  44   2806.91
  45   1992.61
  46   1088.11
  47    325.226
  48    301.036
  49    317.869
  50    288.595
  51    240.154
  52    225.262
  53    145.274
  54     57.876
  55     11.9087
  56     10.2059
  57      8.3371
  58      5.78451
  59     50.3486
  60     62.6913
  61     32.7889
  62     25.0432
  63     20.3771
