This file was gnenerated on 2021-06-11 10:25:51.344807 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    375.793
   1    613.764
   2   1891.43
   3   5506.48
   4  13707.3
   5  20017.6
   6  22049.3
   7  18934.7
   8    811.275
   9   2139.26
  10   8998.39
  11  19410.2
  12  25981.5
  13  26684.2
  14  24568.7
  15  19678.2
  16   2411.54
  17   9201.12
  18  19014.7
  19  25806.1
  20  26829.1
  21  25475.3
  22  24527.6
  23  21299
  24   5007.25
  25  11873.5
  26  18971.4
  27  22947.7
  28  25866.8
  29  25740.8
  30  24605.3
  31  20604.8
  32   4850.2
  33  11590.1
  34  18367.6
  35  23352.2
  36  26137
  37  26049.6
  38  24061.6
  39  17837
  40   4546.01
  41  11709.7
  42  18110.9
  43  22736.3
  44  22948.1
  45  22729.9
  46  16460.1
  47   7428.88
  48   4143.01
  49  11508.9
  50  14915.2
  51  17621
  52  14579.4
  53   8440.06
  54   2954.21
  55   1138.74
  56   2813.13
  57   5470.38
  58   5927.1
  59   4718.65
  60   1477.29
  61    653.652
  62    395.6
  63    215.023
