This file was gnenerated on 2021-06-21 22:52:04.569706 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    29.9214
   1    24.901
   2    11.8377
   3    24.3141
   4    26.8967
   5     9.49969
   6    14.3862
   7    35.9378
   8   623.649
   9   549.788
  10   472.261
  11   664.459
  12   544.724
  13   314.185
  14   108.838
  15    50.3508
  16  4475.44
  17  4219.87
  18  4278.17
  19  4394.33
  20  3978.01
  21  3837.13
  22  1785.52
  23   664.849
  24  8357.37
  25  8880.54
  26  8919.64
  27  9202.56
  28  8909.52
  29  7369.42
  30  4533.29
  31  1809.54
  32  8713.43
  33  9638.84
  34  9003.79
  35  8578.39
  36  8189.17
  37  7511.7
  38  4747.2
  39  1886.69
  40  3941.67
  41  4545.22
  42  4266.88
  43  4236.69
  44  4451.1
  45  3593.92
  46  2250.73
  47   713.546
  48   478.31
  49   566.487
  50   541.486
  51   368.801
  52   329.883
  53   288.911
  54   193.336
  55    46.963
  56    22.1286
  57    10.0905
  58    26.3204
  59     9.49362
  60    26.8839
  61     6.61867
  62     6.0241
  63     5.7675
