This file was gnenerated on 2021-06-11 10:03:58.453201 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1159.31
   1   2623.61
   2   4970.47
   3  12243.7
   4  20922.7
   5  23068.1
   6  21590
   7  17799.8
   8   1936.61
   9   4849.32
  10  11669.7
  11  24613
  12  29900.7
  13  29627.4
  14  26768.9
  15  21534.5
  16   3020.69
  17   8836.87
  18  25728
  19  33651.4
  20  34384.8
  21  33262.6
  22  30087.1
  23  21182.5
  24   5276.56
  25  19974.6
  26  35119.8
  27  37843.6
  28  38512.7
  29  36943.2
  30  29415.8
  31  14107.7
  32   9310.04
  33  28764.3
  34  37597.5
  35  38929.4
  36  39265.2
  37  33644
  38  18748.9
  39   5853.98
  40  13347.4
  41  29813.3
  42  35364.2
  43  35017.5
  44  33623.6
  45  21844.9
  46   6444.36
  47   1909.85
  48  11884.8
  49  22244.9
  50  23593.3
  51  22753.7
  52  18697.3
  53   6224.39
  54   1613
  55    505.592
  56   5155.84
  57   7987.22
  58   8196.91
  59   7442.51
  60   3324.67
  61    620.954
  62    341.605
  63    188.277
