This file was gnenerated on 2021-06-21 22:22:18.919232 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    83.1571
   1    60.8877
   2    43.1989
   3    42.6811
   4    92.7182
   5    94.2151
   6    47.5297
   7    31.0741
   8  1467.45
   9  1564.5
  10  1675.65
  11  1526.4
  12  1777.44
  13  1644.78
  14  1170.82
  15   472.108
  16  3338.06
  17  3408.29
  18  3708.1
  19  3991.97
  20  4560.37
  21  3398.74
  22  2396.6
  23   995.279
  24  3945.39
  25  3847.33
  26  4220.18
  27  4254.47
  28  4283.82
  29  3951.1
  30  2330.92
  31  1015.41
  32  3052.47
  33  3724.37
  34  4043.39
  35  4280.09
  36  4149.92
  37  3893.58
  38  2936.51
  39  1135.71
  40  3556.33
  41  4085.33
  42  4008.68
  43  4187.52
  44  4047.68
  45  3874.33
  46  2681.44
  47  1114.1
  48  1957.86
  49  2330.43
  50  1850.96
  51  1535.24
  52  1755.73
  53  1832.11
  54  1143.81
  55   429.682
  56   157.567
  57   136.911
  58    84.5249
  59   108.509
  60    65.8133
  61    46.4958
  62    97.0791
  63    27.5697
