This file was gnenerated on 2021-06-22 01:59:34.490238 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     31.5617
   1      5.77972
   2      4.01704
   3      6.26318
   4      2.28847
   5      5.69082
   6      4.52211
   7      2.12087
   8    206.422
   9    355.788
  10    289.739
  11    219.455
  12     93.6925
  13     49.2748
  14     28.3937
  15     30.1953
  16   2348.66
  17   2336.04
  18   2034.84
  19   2055.11
  20   1282.82
  21    638.922
  22    329.019
  23    108.333
  24  15584.9
  25  15592.3
  26  14540.4
  27  13469.1
  28  11023.3
  29   7761.32
  30   4898.57
  31   1821.66
  32  15225.7
  33  15541.4
  34  14258.4
  35  12783.9
  36  10558.7
  37   7823.09
  38   4827.94
  39   1780.84
  40   2859.44
  41   2924.62
  42   2464.36
  43   1964.94
  44    944.942
  45    730.54
  46    369.112
  47    109.255
  48    266.035
  49    302.926
  50    385.69
  51    259.404
  52    116.759
  53    132.119
  54     69.9167
  55     28.8829
  56     28.1642
  57      4.72734
  58     46.2824
  59     23.7347
  60     17.571
  61     13.2194
  62     41.8397
  63     40.4841
