This file was gnenerated on 2021-06-22 00:44:42.310129 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     39.2778
   1      5.2988
   2      7.25425
   3     28.9807
   4     22.6548
   5     41.2304
   6     52.9043
   7     36.6586
   8    351.578
   9    387.137
  10    473.976
  11    318.644
  12    278.629
  13     91.6659
  14     59.3381
  15     52.2696
  16   4457.86
  17   4892.01
  18   4768.15
  19   3952.03
  20   3199.16
  21   2280.76
  22   1282.75
  23    479.937
  24  12823.5
  25  13384.5
  26  12992.8
  27  11123.3
  28   9605.45
  29   7169.48
  30   4230.75
  31   1733.52
  32  13233.4
  33  13685.8
  34  12361.1
  35  10878.9
  36   9272.83
  37   7331.93
  38   4166.74
  39   1859.72
  40   4324.43
  41   4725.37
  42   4653.47
  43   3722.37
  44   3041.96
  45   2351.19
  46   1175.55
  47    445.219
  48    412.19
  49    491.777
  50    320.092
  51    325.124
  52    266.804
  53    110.63
  54     44.3682
  55     35.7395
  56     75.1031
  57     27.7181
  58     15.3806
  59      6.85974
  60     37.6249
  61     12.9826
  62      3.08992
  63      5.16165
