This file was gnenerated on 2021-06-22 00:39:51.372343 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     28.2527
   1    100.715
   2    166.125
   3     83.5788
   4     17.8087
   5      5.83689
   6     35.2921
   7      7.43633
   8    920.875
   9   1302.54
  10   1330.95
  11    838.768
  12    815.442
  13    421.593
  14    214.665
  15     53.163
  16   5339.52
  17   5542.77
  18   5924.5
  19   5507.4
  20   4327.33
  21   2917.75
  22   1718.28
  23    656.455
  24  10427
  25  10876.5
  26  10856.7
  27   9797.75
  28   8317.04
  29   6469.22
  30   4078.47
  31   1536.58
  32  10682.1
  33  11409.6
  34  11100.9
  35   9946.5
  36   9084.53
  37   6659.14
  38   4047.03
  39   1444.61
  40   5054.2
  41   5668.25
  42   5414.22
  43   5180.71
  44   4360.19
  45   3047.06
  46   1818.21
  47    810.419
  48    840.944
  49   1192.76
  50    974.16
  51    960.469
  52    830.002
  53    467.216
  54    240.981
  55    156.455
  56     59.6501
  57     93.4191
  58     46.4692
  59     42.2101
  60    108.903
  61     32.2251
  62      7.41593
  63     17.279
