This file was gnenerated on 2021-06-23 10:02:16.227439 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   490.309
   1   484.261
   2   441.136
   3   340.84
   4   208.226
   5   119.369
   6    35.0475
   7    22.9728
   8  2609.02
   9  2530.87
  10  2494.2
  11  2035.86
  12  1312.01
  13   920.662
  14   665.319
  15   218.034
  16  6003.77
  17  6105.49
  18  5480.61
  19  4465.37
  20  3591.7
  21  2583.4
  22  1742.15
  23   726.812
  24  9596.34
  25  9341.9
  26  7832.22
  27  6329.59
  28  5079.32
  29  3581.9
  30  2666.95
  31  1031
  32  8426.93
  33  8665.97
  34  8254.02
  35  6819.06
  36  5436.39
  37  4094.2
  38  2576.76
  39  1062.31
  40  5608.2
  41  5421.28
  42  4939.3
  43  4069.39
  44  3074.2
  45  2593.68
  46  1729.3
  47   730.731
  48  2758.76
  49  2336.43
  50  2132.97
  51  1785.85
  52  1311.32
  53  1048.52
  54   757.86
  55   301.618
  56   358.619
  57   447.642
  58   281.149
  59   188.094
  60    86.3569
  61    45.8315
  62    78.4683
  63    40.5971
