This file was gnenerated on 2021-06-21 21:35:57.658456 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.4693
   1   18.7557
   2   19.9218
   3   22.0121
   4   20.2717
   5   20.53
   6   22.0105
   7   45.9913
   8   97.682
   9  116.531
  10   90.9829
  11  115.093
  12  123.348
  13  165.42
  14  132.268
  15  154.392
  16  354.736
  17  511.837
  18  502.803
  19  523.632
  20  482.232
  21  582.534
  22  494.175
  23  472.44
  24  624.439
  25  750.683
  26  767.708
  27  711.658
  28  726.493
  29  870.783
  30  814.236
  31  709.996
  32  668.46
  33  723.47
  34  692.053
  35  792.733
  36  764.853
  37  792.352
  38  698.247
  39  676.959
  40  401.257
  41  500.717
  42  445.06
  43  484.957
  44  547.325
  45  515.13
  46  425.135
  47  479.405
  48  148.845
  49  154.827
  50  132.604
  51  134.935
  52  231.04
  53  174.208
  54  187.013
  55  158.491
  56   27.2657
  57   25.6778
  58   30.8988
  59   20.588
  60   21.0263
  61   19.7282
  62   14.4016
  63   13.864
