This file was gnenerated on 2021-02-06 14:43:22.893927 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3630.33
   1   3599.04
   2   3632
   3   4013.42
   4   4139.9
   5   4216.86
   6   4043.28
   7   2990.6
   8  10332.1
   9   9939.77
  10  10997.5
  11  10967.7
  12  11913.9
  13  11447.8
  14  10720.8
  15   7429.2
  16  14263.1
  17  15872.4
  18  17935.9
  19  17508.7
  20  18159.8
  21  17808.7
  22  16164.9
  23  10068.7
  24  16277.9
  25  20032.2
  26  19961.8
  27  20652.9
  28  21338.3
  29  20080.2
  30  16402.2
  31  11125.4
  32  16102.1
  33  20328.5
  34  20159
  35  21261.1
  36  20414.8
  37  18350.8
  38  15924.7
  39  11372.6
  40  13434.7
  41  17723.5
  42  18775.3
  43  19611.5
  44  19411.3
  45  17808.3
  46  15504.9
  47  11664.5
  48  11658.8
  49  15059.7
  50  15609.2
  51  16623.5
  52  17383.4
  53  15674.8
  54  15976.9
  55  10777
  56  10214.3
  57  11844.3
  58  12484.3
  59  12573.5
  60  12617.1
  61  14805.6
  62  14996.9
  63  11478.5
