This file was gnenerated on 2021-06-21 21:47:25.019205 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    13.1527
   1     9.4607
   2    13.9285
   3    18.6437
   4    17.3665
   5     9.38557
   6    15.9474
   7    18.5868
   8   122.868
   9   166.226
  10   110.918
  11   102.308
  12   136.97
  13    82.1466
  14    86.8992
  15    25.0574
  16  1477.41
  17  1552.03
  18  1391.66
  19  1373.51
  20  1510.72
  21  1528.8
  22  1270.84
  23   750.438
  24  2245.34
  25  2287.88
  26  2374.63
  27  2326.58
  28  2573.07
  29  2518.41
  30  1848.98
  31   979.547
  32  2270.27
  33  2481.4
  34  2487.48
  35  2294.35
  36  2342.5
  37  2388.39
  38  1741.7
  39   872.755
  40  1457.49
  41  1514.57
  42  1745.03
  43  1643.77
  44  1637.1
  45  1479.78
  46  1312.88
  47   708.513
  48   173.139
  49    50.5407
  50    82.1263
  51   177.51
  52   171.591
  53   182.813
  54    84.4982
  55    26.7118
  56    11.9697
  57     9.96087
  58    17.401
  59     7.81776
  60    21.5008
  61    10.3735
  62    14.8104
  63    45.6569
