This file was gnenerated on 2021-06-21 23:36:30.534203 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    79.6257
   1    38.2719
   2    14.6174
   3    63.994
   4    34.4291
   5    22.4144
   6     7.073
   7    46.0762
   8   654.856
   9   953.732
  10   834.207
  11   631.749
  12   520.808
  13   362.225
  14   125.241
  15    23.4322
  16  5536.94
  17  6054.51
  18  5898.36
  19  6122.31
  20  5487.51
  21  4306.1
  22  2651.32
  23   997.704
  24  9345.04
  25  9698.61
  26  9776.07
  27  8822.22
  28  8150.08
  29  6538.29
  30  4242.01
  31  1624.64
  32  8695.23
  33  9447.32
  34  9879.34
  35  9424.74
  36  8571.64
  37  6760.87
  38  3984.1
  39  1521.46
  40  5566.4
  41  6070.54
  42  6155.14
  43  5883
  44  5512.08
  45  4667.56
  46  2851.27
  47   995.461
  48   697.686
  49   679.787
  50   746.896
  51   813.737
  52   649.449
  53   334.718
  54   115.789
  55    37.5641
  56     7.88217
  57    29.0945
  58    23.5377
  59    27.8173
  60    17.3132
  61     7.99088
  62     4.93944
  63    15.1152
