This file was gnenerated on 2021-06-21 21:54:43.403707 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.75112
   1    13.4385
   2    12.0036
   3     9.25535
   4     8.30779
   5    10.7896
   6     6.43706
   7     7.54
   8   297.205
   9   322.949
  10   274.518
  11   270.845
  12   264.042
  13   264.789
  14   188.245
  15    17.2824
  16  3659.76
  17  4084.09
  18  3850.64
  19  4056.08
  20  3555.91
  21  3038.4
  22  2158.68
  23  1145.22
  24  4751.51
  25  5519.95
  26  5897.72
  27  5866.49
  28  6146.74
  29  5318.09
  30  3709.35
  31  1191.38
  32  4981.94
  33  5519.72
  34  5911.93
  35  6455.62
  36  6119.42
  37  5450.65
  38  3472.46
  39  1266.79
  40  3418.24
  41  3548.86
  42  3566.73
  43  3767.45
  44  4412.51
  45  3929.48
  46  2443.88
  47   990.943
  48   296.905
  49   275.487
  50   215.184
  51   318.665
  52   351.07
  53   304.802
  54   140.892
  55    27.9956
  56    23.3071
  57     7.16457
  58     8.07276
  59    12.0648
  60     6.75298
  61     7.41521
  62    55.392
  63    40.5657
