This file was gnenerated on 2021-06-21 21:51:52.781111 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    43.2655
   1    23.1938
   2    35.2587
   3    35.5749
   4    30.2211
   5    58.5491
   6    31.5844
   7    13.5779
   8   427.511
   9   553.555
  10   435.939
  11   504.036
  12   516.382
  13   534.394
  14   480.145
  15   291.229
  16  1392.99
  17  1196.46
  18  1086.95
  19  1144.47
  20  1300.74
  21  1515.09
  22  1167.07
  23   591.795
  24  1848.52
  25  2036.64
  26  2353.12
  27  2508.97
  28  2280.26
  29  2257.92
  30  1523.62
  31   862.117
  32  1851.15
  33  1915.87
  34  1878.79
  35  2210.32
  36  2277.34
  37  2023.64
  38  1463.56
  39   718.774
  40  1326.08
  41  1355.52
  42  1386.76
  43  1464.9
  44  1559.6
  45  1343.57
  46  1058.75
  47   624.052
  48   365.75
  49   396.829
  50   536.955
  51   409.905
  52   503.668
  53   563.944
  54   342.511
  55   236.764
  56    47.5014
  57    35.6499
  58    33.7507
  59    18.4194
  60    15.8019
  61    33.0246
  62    38.6717
  63    61.0375
