This file was gnenerated on 2021-06-23 09:16:12.723207 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    223.257
   1    283.631
   2    177.413
   3    176.38
   4     41.6994
   5     35.6594
   6     36.539
   7     10.8566
   8   2121.09
   9   2112.68
  10   1859.18
  11   1346.33
  12    782.496
  13    630.364
  14    292.015
  15    142.842
  16   6051.94
  17   5983.09
  18   5359.82
  19   4407.53
  20   3338.03
  21   2752.9
  22   1819.78
  23    725.17
  24   9995.78
  25   9835.41
  26   9019.38
  27   7580.34
  28   6248.96
  29   4868.65
  30   2930.65
  31   1138.39
  32   9756.82
  33  10045.2
  34   9353.66
  35   7564.45
  36   5797.89
  37   4536.92
  38   2993.36
  39   1263.74
  40   5985.41
  41   5706.01
  42   5276.47
  43   4250.15
  44   3516.72
  45   2741.46
  46   1636.87
  47    689.768
  48   1942.13
  49   1753.66
  50   1438.04
  51   1123.16
  52    926.251
  53    451.842
  54    281.982
  55    190.662
  56    204.836
  57    173.348
  58    162.39
  59     71.9652
  60     54.5743
  61     75.777
  62     23.3984
  63     11.009
