This file was gnenerated on 2021-06-21 23:30:37.005803 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      7.62611
   1      9.79854
   2      9.47768
   3      8.00066
   4     10.0563
   5      2.00626
   6      6.51984
   7      9.06659
   8    332.16
   9    340.79
  10    492.927
  11    421.998
  12    389.191
  13    213.98
  14    120.818
  15     41.691
  16   5077.37
  17   5651.85
  18   5911.79
  19   5655.31
  20   5032.15
  21   3681.79
  22   2178.12
  23    778.932
  24   9618.09
  25  10600.4
  26  10297.9
  27   9867.63
  28   8757
  29   7030.8
  30   4111.03
  31   1446.96
  32   8732.5
  33  10395.9
  34  10099.7
  35  10227.3
  36   9162.69
  37   7318.07
  38   4838.41
  39   1830.02
  40   5282.45
  41   6021.13
  42   5518.12
  43   5038.97
  44   4451.9
  45   3571.13
  46   2042.59
  47    714.002
  48    456.848
  49    423.405
  50    564.764
  51    334.885
  52    276.592
  53    130.246
  54    131.029
  55     56.7107
  56     19.3951
  57     17.9927
  58     26.5327
  59      8.82191
  60     25.2451
  61     30.6445
  62     28.7761
  63      8.56726
