This file was gnenerated on 2021-06-21 21:30:14.773030 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    12.5039
   1    20.3932
   2    17.7241
   3    18.2065
   4    19.6701
   5    14.8709
   6    11.2643
   7    59.0103
   8    34.6552
   9    40.0983
  10    23.0696
  11    25.077
  12    21.4575
  13    24.6472
  14    20.2457
  15    89.6706
  16    68.0835
  17    74.1516
  18   160.405
  19    78.1633
  20   101.999
  21   105.998
  22    56.6974
  23   112.711
  24  1117.47
  25  1249.74
  26  1335.92
  27  1246.15
  28  1311.31
  29  1241.68
  30  1267.52
  31  1125.72
  32  1053.92
  33  1122.86
  34  1107.41
  35  1122.82
  36  1193.06
  37  1258.03
  38  1148.69
  39  1147.58
  40    77.199
  41    77.705
  42    99.584
  43    80.8184
  44    97.3207
  45   135.625
  46    78.2063
  47   162.481
  48    31.2957
  49    32.0454
  50    25.9567
  51    33.811
  52    34.1409
  53    29.155
  54    28.2945
  55    61.519
  56    19.8189
  57    26.3682
  58    19.4575
  59    16.4558
  60    18.3823
  61    15.5323
  62    10.179
  63    50.7416
