This file was gnenerated on 2021-06-11 10:02:18.453902 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     68.8874
   1     50.0786
   2     53.4482
   3     87.211
   4    111.441
   5    150.056
   6    100.038
   7    121.102
   8     91.5801
   9    114.92
  10    152.584
  11    260.741
  12    317.668
  13    356.247
  14    377.303
  15    339.92
  16    704.726
  17   1059.59
  18   1675.1
  19   2075.16
  20   3112.1
  21   3131.13
  22   2922.85
  23   2322.1
  24   6958.58
  25  17121.9
  26  27234.5
  27  33265.4
  28  37567.9
  29  37656.7
  30  36878.7
  31  30065.5
  32   3427.95
  33  11258.2
  34  22072.3
  35  32305.9
  36  42540.1
  37  50175.3
  38  56771.5
  39  53584.7
  40    214.871
  41    484.771
  42    986.61
  43   2508.35
  44   4209.14
  45   6955.28
  46  10654.1
  47  12175.1
  48     96.91
  49    217.911
  50    313.304
  51    340.176
  52    530.637
  53    844.772
  54   1021.41
  55   1049.96
  56     51.726
  57     99.8749
  58    127.999
  59    125.556
  60    170.614
  61    228.094
  62    206.981
  63    267.641
