This file was gnenerated on 2021-06-22 01:13:21.564900 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     60.1129
   1    126.296
   2    120.527
   3     71.3077
   4     24.6933
   5     36.7155
   6     50.367
   7     18.2898
   8   1069.7
   9   1084.85
  10   1160.74
  11    849.056
  12    567.714
  13    314.107
  14     80.624
  15     69.579
  16   6315.33
  17   6703.71
  18   6778.92
  19   6315.93
  20   5098.35
  21   3451.04
  22   2134.97
  23    777.728
  24   9640.99
  25  10086.9
  26   9978.25
  27   8959.42
  28   7545.76
  29   5148.55
  30   3184.02
  31   1272.59
  32  10180.2
  33  10958.9
  34  10041
  35   8781.77
  36   7129.5
  37   5107.02
  38   2935.13
  39   1140.51
  40   6183.99
  41   6634.5
  42   6304.42
  43   5745.48
  44   4961.93
  45   3864.39
  46   2258.2
  47    913.813
  48   1050.53
  49   1178.95
  50   1155.48
  51    841.616
  52    693.437
  53    297.958
  54     86.3093
  55     14.7758
  56    157.188
  57     94.5945
  58     78.3846
  59     61.6301
  60     77.331
  61     47.8992
  62     19.4275
  63     15.6801
