This file was gnenerated on 2021-06-09 10:23:11.629373 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    234.682
   1    261.637
   2    264.142
   3    220.189
   4    133.983
   5    114.202
   6     64.6507
   7     35.1217
   8   1456.39
   9   1675.22
  10   1263.18
  11    930.82
  12    729.924
  13    429.556
  14    236.56
  15    128.514
  16  16529.8
  17  18088.4
  18  16461.8
  19  15256.4
  20  12480.4
  21   9076.34
  22   5625.01
  23   2058.81
  24  30822.6
  25  32526.2
  26  31091.5
  27  26999.6
  28  22450.5
  29  16276.9
  30   9177.9
  31   3549.71
  32  31025.8
  33  33876.2
  34  31772.4
  35  27208.4
  36  22783.6
  37  15904.8
  38   9509.27
  39   3550.51
  40  17033.7
  41  16986.4
  42  15953.2
  43  13669.8
  44  10869.5
  45   7905.14
  46   4476.63
  47   1692.69
  48   1533.68
  49   1633.92
  50   1045.33
  51    762.011
  52    670.637
  53    388.892
  54    172.437
  55    100.674
  56    172.364
  57    211.601
  58    202.347
  59    206.621
  60    105.884
  61    113.867
  62     96.3115
  63     66.2132
