This file was gnenerated on 2021-06-22 01:21:21.585698 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     22.71
   1     20.1053
   2     14.3119
   3      7.31221
   4      1.86567
   5      6.83236
   6      3.62476
   7      6.23431
   8    159.734
   9    202.079
  10    148.65
  11    110.083
  12     83.0288
  13     54.5609
  14     20.7639
  15     14.9777
  16   2163
  17   2016.1
  18   1832.1
  19   1533.23
  20    931.842
  21    435.26
  22    290.063
  23     76.8405
  24  15809.8
  25  16063.4
  26  14951.3
  27  13935
  28  11224.4
  29   8555.24
  30   5661.89
  31   2066.35
  32  15906.3
  33  16101.7
  34  15742.9
  35  14091.1
  36  12080.3
  37   8611.81
  38   5013.18
  39   2319.73
  40   2253.09
  41   2206.38
  42   1951.42
  43   1818.72
  44   1221.81
  45    601.28
  46    311.302
  47    121.06
  48    218.611
  49    122.199
  50    152.066
  51    122.73
  52     50.386
  53     16.3245
  54      9.59524
  55      5.97841
  56      9.25892
  57      8.04797
  58      5.22697
  59      8.35584
  60     26.0645
  61     40.7176
  62     10.0078
  63     36.3964
