This file was gnenerated on 2021-06-22 00:35:08.482485 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    85.9652
   1    78.3362
   2    92.2306
   3    98.7384
   4    38.3056
   5    64.5329
   6    28.5123
   7     9.81915
   8  1338.77
   9  1407.39
  10  1242.22
  11   996.431
  12  1084.75
  13   691.25
  14   403.006
  15   143.542
  16  5244.08
  17  6093.23
  18  6016.79
  19  5549.42
  20  4623.19
  21  3459.73
  22  2027.37
  23   799.451
  24  9645.36
  25  9968.47
  26  9852.16
  27  9572.59
  28  7993.17
  29  6021.78
  30  3770.03
  31  1277.52
  32  9276.18
  33  9774.47
  34  9463.95
  35  9165.93
  36  7678.65
  37  5920.23
  38  3555.53
  39  1355.16
  40  5612.97
  41  6313.82
  42  5971.4
  43  5364.51
  44  4368.76
  45  3476
  46  2041.07
  47   891.584
  48  1179.19
  49  1326.3
  50  1455.08
  51  1343.47
  52  1009.79
  53   752.171
  54   480.532
  55   110.025
  56    80.5901
  57   128.584
  58   166.267
  59    84.4824
  60    35.4498
  61    43.9145
  62    37.7299
  63     8.67114
