This file was gnenerated on 2021-06-21 21:37:11.692638 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.1308
   1   17.0797
   2   18.5736
   3   20.1003
   4   18.2581
   5   34.907
   6   21.3369
   7   25.7398
   8  150.359
   9  228.565
  10  136.311
  11  112.173
  12   96.245
  13  164.025
  14  167.085
  15  132.565
  16  467.018
  17  450.415
  18  488.426
  19  512.432
  20  449.911
  21  524.359
  22  592.004
  23  598.127
  24  478.447
  25  515.055
  26  615.665
  27  649.359
  28  743.339
  29  721.992
  30  653.568
  31  520.595
  32  465.391
  33  527.129
  34  632.138
  35  576.082
  36  599.231
  37  677.322
  38  645.515
  39  637.73
  40  458.52
  41  582.094
  42  488.308
  43  487.008
  44  552.045
  45  638.52
  46  576.97
  47  583.276
  48  176.497
  49  156.959
  50  174.096
  51  175.053
  52  136.588
  53  143.272
  54  105.858
  55  150.486
  56   18.2133
  57   14.3772
  58   24.4036
  59   19.3811
  60   15.4283
  61   18.35
  62   23.0923
  63   36.9413
