This file was gnenerated on 2021-06-21 22:03:53.490194 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.04301
   1    11.3724
   2    14.2602
   3     6.55941
   4    25.8075
   5    10.3438
   6     5.9342
   7     4.44082
   8   102.106
   9   116.461
  10   188.951
  11   149.89
  12   120.685
  13    87.4793
  14   168.997
  15    61.3347
  16  2184.01
  17  2159.91
  18  2026.49
  19  2258.77
  20  2400.95
  21  2227.08
  22  1431.19
  23   594.393
  24  6640.65
  25  6801.23
  26  7375.77
  27  7185.02
  28  7354.49
  29  6459.61
  30  4472.14
  31  1901.97
  32  6817.55
  33  7586
  34  7602.65
  35  7478.88
  36  7797.85
  37  6741.88
  38  4652.04
  39  1761.41
  40  2024.43
  41  2272.45
  42  2500.31
  43  2427.17
  44  2400.38
  45  2380.62
  46  1417.15
  47   658.208
  48    99.3405
  49    73.9666
  50   146.305
  51   106.114
  52    76.9974
  53   131.22
  54    65.7636
  55    53.5533
  56     5.14375
  57     6.73029
  58    13.5339
  59    11.6001
  60     7.80485
  61     9.87727
  62     9.92353
  63     5.12598
