This file was gnenerated on 2021-06-22 01:01:15.226102 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   361.952
   1   425.176
   2   469.739
   3   317.689
   4   246.474
   5   109.79
   6    39.0658
   7    21.1794
   8  3101.22
   9  3047.62
  10  3082.93
  11  2887.07
  12  2779.15
  13  1886.22
  14  1207
  15   470.61
  16  6551.17
  17  6571.98
  18  6447.75
  19  5772.52
  20  4939.26
  21  3707.29
  22  2310.36
  23   937.266
  24  7675.32
  25  7888.06
  26  7559
  27  6499.94
  28  5236.02
  29  3938.57
  30  2180.7
  31   970.718
  32  7656.96
  33  7691.31
  34  7173.03
  35  6318.96
  36  5399.55
  37  3689.56
  38  2144.45
  39   823.355
  40  6361.98
  41  7076.2
  42  7457.81
  43  6048.38
  44  4780.44
  45  3668.34
  46  2329.89
  47   933.693
  48  3280.4
  49  3306.92
  50  3018.42
  51  2863.83
  52  2311.47
  53  1609.67
  54  1017.73
  55   358.399
  56   323.838
  57   505.95
  58   539.689
  59   430.632
  60   205.306
  61   228.248
  62    66.3738
  63    25.6578
