This file was gnenerated on 2021-06-21 21:38:15.224399 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    10.4732
   1    11.4682
   2    13.9176
   3    11.3591
   4    11.1282
   5     8.44003
   6     8.98309
   7    22.4093
   8    14.9648
   9    20.0229
  10    22.2304
  11    20.5158
  12    23.3357
  13    16.6684
  14    11.6476
  15    57.9206
  16   185.538
  17   249.619
  18   175.387
  19   153.398
  20   198.867
  21   197.627
  22   102.745
  23   131.131
  24  3738.86
  25  3822.73
  26  3936.95
  27  3931.44
  28  4159.21
  29  4050.62
  30  2903.42
  31  1505.39
  32  3227.03
  33  3354.42
  34  3780.69
  35  4023.04
  36  3758.72
  37  3957.97
  38  3006
  39  1609.26
  40   164.203
  41   120.475
  42   245.581
  43   164.632
  44    88.6988
  45   248.246
  46   210.406
  47   138.775
  48    17.6895
  49    20.7084
  50    21.7826
  51    15.5471
  52    12.393
  53    14.0304
  54    15.2022
  55    65.6294
  56    11.2909
  57    14.6659
  58    15.1261
  59    15.7532
  60     7.97542
  61    12.6294
  62     9.95543
  63    33.4285
