This file was gnenerated on 2021-06-21 22:23:55.652370 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      7.02797
   1      7.93371
   2      8.09044
   3      7.49542
   4      6.76964
   5      2.71214
   6     27.109
   7     25.6049
   8     22.4725
   9     10.9191
  10     14.0627
  11     39.1754
  12     12.4913
  13      7.90033
  14     45.2218
  15     32.4119
  16    366.493
  17    537.235
  18    461.7
  19    457.503
  20    418.433
  21    465.687
  22    137.209
  23    115.043
  24  11544.9
  25  13130.7
  26  13734.4
  27  14359.4
  28  13345.2
  29  11431.3
  30   6803.06
  31   2640.71
  32  12155.1
  33  14240.8
  34  14118.8
  35  13825.2
  36  12905.1
  37  11030.7
  38   7070.43
  39   2684.68
  40    424.927
  41    599.854
  42    451.054
  43    494.816
  44    330.137
  45    294.515
  46    206.21
  47     91.1584
  48     11.0794
  49     15.8536
  50     13.6502
  51     14.9679
  52     18.6515
  53      9.69629
  54     22.8464
  55     30.2313
  56      8.64093
  57      9.25533
  58      8.78523
  59      6.94965
  60      8.36619
  61      6.91921
  62      5.1113
  63     16.9136
