This file was gnenerated on 2021-06-11 09:39:21.217674 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3230.67
   1   5100.8
   2   5370.94
   3   5275.57
   4   5309.81
   5   4809.94
   6   4596.97
   7   3402.52
   8   9066.11
   9  15055.4
  10  15496.3
  11  15035.1
  12  15719.7
  13  15422.2
  14  14458
  15   8929.33
  16  14066
  17  24119.5
  18  24602.1
  19  24528.5
  20  23420.2
  21  24777.5
  22  22856.1
  23  13956
  24  16167.2
  25  26472.5
  26  27238
  27  28935
  28  28533.8
  29  28362
  30  26393.8
  31  15544.1
  32  16523
  33  26228
  34  27718.2
  35  29026.1
  36  29274.5
  37  30018.2
  38  26803.9
  39  15433.2
  40  14384.3
  41  22395.9
  42  25190.5
  43  25958.9
  44  26865.3
  45  26457.3
  46  23578
  47  13663.5
  48  12266.1
  49  18657.5
  50  21250.7
  51  22396.1
  52  24438.4
  53  22948.2
  54  19273.2
  55  11391.4
  56  10591.3
  57  15502.2
  58  17336.4
  59  18551.2
  60  18342.7
  61  19009.5
  62  15473.1
  63   9651.29
