This file was gnenerated on 2021-06-11 09:41:55.708143 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2993.72
   1   3809.01
   2   4108.34
   3   3687.99
   4   3621.99
   5   4117.21
   6   4266.92
   7   3202.18
   8   8628.05
   9  10480.8
  10  10989.9
  11  10894.4
  12  11567.8
  13  11606
  14  11327.1
  15   8655.32
  16  12283.1
  17  15776.8
  18  16895
  19  17558.7
  20  18809.6
  21  17705.8
  22  17576.1
  23  12118.7
  24  13204
  25  18159.3
  26  20046.3
  27  20645.4
  28  20437.9
  29  20553.5
  30  19054
  31  13324.5
  32  13593
  33  18098.1
  34  19358.4
  35  20406.6
  36  19438.7
  37  19687.4
  38  19357.7
  39  12429.7
  40  12712.8
  41  17243.4
  42  18050.2
  43  19114.6
  44  17281.2
  45  18047.5
  46  17369.3
  47  12012.3
  48  10524.8
  49  14930.7
  50  16070.9
  51  15716.5
  52  15883.1
  53  15222.6
  54  14390
  55   9938.53
  56   8226.85
  57  11534.4
  58  11521.9
  59  12241.5
  60  12534.5
  61  12104.3
  62  11730.2
  63   7972.27
