This file was gnenerated on 2021-06-21 22:52:57.700062 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    56.0234
   1    28.4945
   2    46.7344
   3    79.0167
   4    41.5954
   5    34.8625
   6    12.0939
   7    29.9235
   8  1144.35
   9  1316.45
  10  1261.43
  11  1230.21
  12  1232.99
  13   927.993
  14   619.953
  15   231.585
  16  4101.73
  17  4617.84
  18  5146.71
  19  5010.04
  20  4667.47
  21  3812.78
  22  2488.81
  23   868.974
  24  7106.95
  25  8290.26
  26  8124.13
  27  8623.61
  28  7774.03
  29  6313.2
  30  3714.04
  31  1552.65
  32  7982.5
  33  8967.79
  34  8776.84
  35  8467.27
  36  7900.22
  37  6564.26
  38  3833.51
  39  1480.95
  40  4464.48
  41  4795.91
  42  4618.66
  43  4647.96
  44  4446.17
  45  4134.02
  46  2629.3
  47   999.709
  48  1052.37
  49   999.703
  50  1143.95
  51  1262.78
  52  1164.38
  53   936.744
  54   570.294
  55   199.268
  56    28.3546
  57    44.5797
  58    68.0312
  59    53.489
  60    26.7384
  61    15.3622
  62    32.2312
  63    35.397
