This file was gnenerated on 2021-06-22 02:13:17.458084 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   286.543
   1   258.435
   2   227.465
   3   271.66
   4   100.274
   5    91.3461
   6    24.1682
   7     5.1885
   8  2326.31
   9  2372.05
  10  2350.32
  11  2201.72
  12  1527.87
  13  1071.41
  14   641.15
  15   212.731
  16  7439.29
  17  7312.85
  18  6800.76
  19  5759.01
  20  5018.5
  21  3747.46
  22  2539.84
  23   927.573
  24  7905.68
  25  8278.13
  26  7874.33
  27  7010.1
  28  5679.99
  29  3993.22
  30  2397.56
  31   904.202
  32  8033.17
  33  7978.74
  34  7833.35
  35  7228.44
  36  6265.05
  37  4648.96
  38  2556.22
  39   957.766
  40  6972.26
  41  7339.69
  42  7015.66
  43  6072.28
  44  4715.26
  45  3729.09
  46  2273.37
  47   842.069
  48  2519.11
  49  2406.32
  50  2180.61
  51  1967.15
  52  1453.98
  53   949.372
  54   584.926
  55   236.2
  56   188.484
  57   331.254
  58   381.27
  59   284.348
  60    82.4578
  61    28.8957
  62    26.2496
  63     5.1805
