This file was gnenerated on 2021-06-11 10:28:03.734270 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2113.44
   1   4381.05
   2   5231.53
   3   5463.49
   4   4966.92
   5   2328.65
   6    792.296
   7    351.223
   8   3829.16
   9   8560.12
  10  11386.5
  11  13796
  12  15018.7
  13  14150.9
  14   9013.36
  15   3000.21
  16   3890.96
  17  10323.4
  18  15522.7
  19  17540
  20  18054.7
  21  19903.9
  22  19641.5
  23  14988.5
  24   3784.27
  25  10269.3
  26  15723.3
  27  19797.9
  28  20775.5
  29  20345.4
  30  18637.4
  31  16636.2
  32   3554.59
  33   9613.98
  34  16056.8
  35  19694.4
  36  21728.8
  37  21070.2
  38  20260.5
  39  15044.5
  40   3485.55
  41   9607.76
  42  15660.1
  43  19553.7
  44  23124.2
  45  23070.3
  46  20874
  47  16035.7
  48   1193.53
  49   5922.88
  50  14606
  51  19313.5
  52  20957.4
  53  21807.2
  54  21447
  55  16907
  56    431.176
  57   1169.42
  58   4410.1
  59  11707.9
  60  18358.6
  61  20182.1
  62  18572.5
  63  15958.9
