This file was gnenerated on 2021-06-21 22:19:30.000021 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    67.4695
   1    72.7306
   2    77.2991
   3    55.825
   4    35.5634
   5    12.5787
   6    13.5465
   7    17.3289
   8  1172.01
   9  1325.88
  10  1088
  11  1128.94
  12  1160.11
  13  1057.38
  14   719.948
  15   408.562
  16  3265.7
  17  3898.97
  18  4109.64
  19  4279.21
  20  4005.1
  21  3740.28
  22  2683.05
  23   982.113
  24  4130.71
  25  4567.45
  26  4632.21
  27  4360.27
  28  4278.06
  29  3676.38
  30  2875.24
  31  1039.76
  32  4318.06
  33  4648.6
  34  4731.46
  35  4984.73
  36  4646.73
  37  3920.59
  38  2651.97
  39  1027.26
  40  3702.91
  41  4226.9
  42  4187.9
  43  4174.94
  44  4361.18
  45  3620.8
  46  2497.96
  47  1056.89
  48  1067.06
  49  1098.64
  50  1327.22
  51  1239.81
  52  1364
  53  1277.6
  54   697.764
  55   273.695
  56    27.3555
  57    32.9471
  58     8.84396
  59    22.9951
  60    79.2506
  61    69.2122
  62    22.4733
  63    40.8059
