This file was gnenerated on 2021-06-11 09:54:52.123844 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    116.622
   1    146.676
   2    128.977
   3    110.179
   4    118.322
   5     98.9975
   6     54.7263
   7     36.392
   8    382.4
   9    432.721
  10    407.789
  11    316.868
  12    278.425
  13    230.298
  14    176.373
  15     84.7741
  16   3323.77
  17   4639.98
  18   4910.45
  19   4919.66
  20   4723.33
  21   4676.11
  22   3504.71
  23   1498.62
  24  32237.3
  25  37794.6
  26  37839.5
  27  35879.1
  28  32539
  29  23703
  30  13674.8
  31   4949.41
  32  44714.7
  33  48598.2
  34  43877.4
  35  40148.4
  36  31482
  37  20886.1
  38  11629.7
  39   4215.17
  40  18327.2
  41  16247.1
  42  11939.2
  43   7638.67
  44   4073.18
  45   2030.6
  46    747.859
  47    370.372
  48   1187.37
  49   1401.46
  50   1023.73
  51    635.511
  52    537.987
  53    268.211
  54    133.163
  55    102.185
  56    278.905
  57    256.19
  58    245.771
  59    191.272
  60    149.046
  61    126.505
  62     68.9879
  63     47.5166
