This file was gnenerated on 2021-06-11 09:50:54.302084 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   3004.25
   1   3439.45
   2   3555.62
   3   3548.14
   4   3641.32
   5   3955.49
   6   3757.14
   7   2984.79
   8   8702.12
   9  11208.6
  10  11280.1
  11  10657.9
  12  11097.2
  13  11870.3
  14  10887.9
  15   8426.59
  16  11734.9
  17  17348.8
  18  16830.7
  19  16964.6
  20  17431.5
  21  18056.9
  22  17402.5
  23  12697.3
  24  13972.7
  25  19416.5
  26  20182.7
  27  20625.3
  28  19496.4
  29  21229.3
  30  18523.9
  31  13207.5
  32  12747.7
  33  18051
  34  19332.2
  35  20703
  36  20789.7
  37  20275
  38  19151.3
  39  13078.3
  40  10345.3
  41  14741.2
  42  17223.2
  43  18980.1
  44  19999.3
  45  18883.3
  46  17017.2
  47  12031.5
  48   9189.09
  49  13788.2
  50  15458.1
  51  14962.3
  52  16490.2
  53  15551.1
  54  14120.3
  55  10653.9
  56   7291.42
  57  10502.7
  58  12380.2
  59  12404
  60  12740.9
  61  12184.8
  62  11137.9
  63   7768.99
