This file was gnenerated on 2021-06-21 21:51:55.306762 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    76.1857
   1    48.1024
   2    63.5661
   3   105.384
   4    63.5685
   5    19.3734
   6    19.2438
   7    77.0554
   8   659.499
   9   615.115
  10   560.176
  11   583.509
  12   609.062
  13   602.753
  14   462.698
  15   265.69
  16  1100.55
  17  1560.07
  18  1716.82
  19  1745.5
  20  1781.59
  21  1317.57
  22  1035.61
  23   629.432
  24  1803.94
  25  1768.52
  26  1872.03
  27  2095.84
  28  1934.66
  29  1796.51
  30  1649.59
  31   692.629
  32  1520.68
  33  1811.02
  34  1870.86
  35  1782.97
  36  1802.87
  37  1963.78
  38  1446.07
  39   748.574
  40  1419.4
  41  1663.06
  42  1484.78
  43  1407.38
  44  1626.11
  45  1503.58
  46  1052.7
  47   553.162
  48   637.982
  49   729.148
  50   610.781
  51   618.591
  52   579.889
  53   633.905
  54   454.839
  55   257.523
  56    65.4965
  57    68.077
  58   122.165
  59    38.7183
  60    27.1137
  61    80.7596
  62    48.4258
  63    13.7608
