This file was gnenerated on 2021-06-22 02:12:30.755928 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   461.376
   1   347.535
   2   446.979
   3   284.353
   4   162.676
   5   108.204
   6    30.5092
   7    32.6028
   8  3018.04
   9  2863.31
  10  2451.96
  11  2428.27
  12  1803.71
  13  1135.65
  14   711.846
  15   256.185
  16  5945.84
  17  5865.89
  18  5312.04
  19  5313.53
  20  4585.65
  21  3153.26
  22  1755.41
  23   757.268
  24  8700.62
  25  8740.07
  26  7966.21
  27  7170
  28  5902.18
  29  4208.39
  30  2594.54
  31  1097.24
  32  8251.3
  33  8275.05
  34  7355.07
  35  6336.12
  36  5498.53
  37  4254.7
  38  2714.96
  39  1064.15
  40  6181.43
  41  6252.69
  42  5984.16
  43  5409.16
  44  4357.38
  45  3461.41
  46  2257.65
  47   774.036
  48  3006.56
  49  3038.72
  50  2625.19
  51  2138.71
  52  1888.55
  53  1354.17
  54   834.568
  55   373.721
  56   561.348
  57   644.162
  58   730.331
  59   581.336
  60   372.367
  61   165.38
  62    66.2399
  63    30.6184
