This file was gnenerated on 2021-06-21 21:29:20.395591 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.6306
   1   25.0847
   2   16.1489
   3   20.5081
   4   16.7456
   5   16.2341
   6   16.5757
   7   34.3383
   8   70.298
   9   52.3175
  10   67.8033
  11   43.8505
  12   90.4911
  13   91.564
  14   83.2552
  15  108.693
  16  676.575
  17  573.465
  18  573.579
  19  585.333
  20  550.601
  21  602.173
  22  639.793
  23  694.467
  24  714.963
  25  847.732
  26  807.401
  27  706.42
  28  805.965
  29  693.693
  30  648.138
  31  605.699
  32  557.573
  33  624.62
  34  621.643
  35  612.159
  36  623.411
  37  631.515
  38  680.335
  39  659.966
  40  503.382
  41  518.949
  42  550.572
  43  467.185
  44  557.759
  45  553.181
  46  654.809
  47  678.019
  48   47.905
  49   48.8441
  50   49.4162
  51   46.4555
  52   42.183
  53   37.8189
  54  113.126
  55  123.265
  56   17.2713
  57   17.5206
  58   14.2336
  59   19.2414
  60   17.2953
  61   19.5116
  62   19.1012
  63   31.2571
