This file was gnenerated on 2021-06-09 11:15:35.104354 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    177.712
   1    141.38
   2    138.531
   3    145.079
   4     84.4383
   5    137.066
   6     90.1655
   7     56.6749
   8    773.065
   9    758.045
  10    555.235
  11    489.864
  12    274.672
  13    253.016
  14    112.406
  15     89.3008
  16   8068.76
  17   8220.79
  18   6775.56
  19   5425.48
  20   3905.86
  21   2410.9
  22    882.374
  23    535.263
  24  40803.7
  25  44072.2
  26  41949.6
  27  38111.1
  28  31316.5
  29  22818.5
  30  13503.5
  31   5179.23
  32  40115.8
  33  44495.8
  34  42477.1
  35  38237.5
  36  31641
  37  22317.3
  38  13599
  39   5074.08
  40   8337.75
  41   8724.93
  42   8026.96
  43   5837.91
  44   4156.07
  45   2497.4
  46   1172.68
  47    355.938
  48    724.482
  49    890.744
  50    619.241
  51    372.998
  52    290.16
  53    157.881
  54    131.268
  55     81.6633
  56    130.235
  57    180.568
  58    124.078
  59    134.589
  60    108.858
  61     86.8173
  62     69.3466
  63     58.3661
