This file was gnenerated on 2021-06-11 10:40:41.405548 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    117.561
   1    159.223
   2    231.706
   3    299.118
   4    400.068
   5    753.725
   6   1123.33
   7   1338.94
   8    143.818
   9    281.267
  10    503.579
  11    831.889
  12   1469.27
  13   3072.62
  14   5649.99
  15   7845.05
  16    254.257
  17    767.49
  18   1475.6
  19   4457.11
  20  12773.2
  21  25721.8
  22  37671
  23  43148.1
  24   1215.86
  25   6771.72
  26  18215.8
  27  35865.1
  28  52254.6
  29  62638.6
  30  60757.5
  31  48924.6
  32   7517.62
  33  22252.5
  34  35505.7
  35  42007.4
  36  40595.1
  37  31190
  38  20497.6
  39   9942.52
  40   6096.49
  41  11734.7
  42  11468.7
  43   6448.36
  44   3056.44
  45   2063.63
  46   1472.68
  47    873.809
  48    136.69
  49    189.008
  50    261.43
  51    325.212
  52    319.913
  53    304.02
  54    342.918
  55    268.06
  56     67.858
  57     52.5815
  58     94.295
  59     66.8348
  60     68.4591
  61     75.0991
  62    138.388
  63    112.814
