This file was gnenerated on 2021-06-21 21:36:19.296972 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   20.7388
   1   23.6805
   2   18.1901
   3   18.5042
   4   23.7383
   5   18.3081
   6   14.4068
   7   45.304
   8  136.393
   9  113.504
  10  137.735
  11  118.754
  12  182.379
  13  179.696
  14  114.63
  15  195.512
  16  503.465
  17  539.501
  18  663.462
  19  651.558
  20  607.954
  21  603.64
  22  578.352
  23  566.749
  24  514.661
  25  564.404
  26  666.842
  27  585.274
  28  612.308
  29  629.095
  30  541.987
  31  543.466
  32  562.064
  33  502.659
  34  535.629
  35  637.333
  36  645.4
  37  606.936
  38  541.939
  39  551.176
  40  607.636
  41  598.479
  42  565.525
  43  645.222
  44  632.053
  45  666.838
  46  617.925
  47  538.224
  48  122.432
  49   93.6699
  50  120.801
  51  195.615
  52  184.438
  53  176.53
  54  155.289
  55  134.972
  56   21.0845
  57   16.1715
  58   20.6135
  59   18.8617
  60   11.7687
  61   21.482
  62   22.1297
  63   35.6033
