This file was gnenerated on 2021-06-11 09:35:19.831281 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    300.421
   1    626.196
   2   6273.48
   3  11158.7
   4  11034.7
   5   6382.08
   6    756.77
   7    223.803
   8    984.668
   9   3199.76
  10  20764.9
  11  34142.5
  12  33935.1
  13  20561.6
  14   3241.29
  15    973.155
  16   1977.06
  17   6887.02
  18  32145.9
  19  52622.1
  20  52732.2
  21  31856.8
  22   6911.49
  23   1894.07
  24   3344.25
  25  10105.1
  26  34751.9
  27  57967.7
  28  58662.5
  29  35513.7
  30   9968.98
  31   3148.33
  32   4414.12
  33  12204.8
  34  35067.1
  35  56223.6
  36  55565.1
  37  36457.3
  38  12133.5
  39   3886.96
  40   4897.58
  41  11534.1
  42  30440.8
  43  46995.7
  44  47209.5
  45  31635.9
  46  12381.2
  47   4623.43
  48   4335.61
  49  11225.8
  50  26387.5
  51  40308.8
  52  39124.6
  53  26170.8
  54  11285.5
  55   5220.46
  56   3738.9
  57   9345.52
  58  20312.9
  59  30489.1
  60  28995.3
  61  20171.7
  62   9833.46
  63   4269.84
