This file was gnenerated on 2021-06-21 22:46:08.814723 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     10.0143
   1     10.6734
   2      6.22635
   3      8.53812
   4      6.09978
   5     13.0171
   6     20.0059
   7     25.3668
   8     10.4798
   9     16.9067
  10     55.4289
  11     47.8763
  12     28.152
  13     13.2577
  14     52.9254
  15     30.0829
  16    682.775
  17   1003.07
  18   1176.31
  19    746.363
  20    836.083
  21    819.891
  22    497.849
  23    138.407
  24  11954.5
  25  12862.4
  26  12869.3
  27  13181.1
  28  12559.1
  29  10697.6
  30   6878.76
  31   2598.01
  32  12122.2
  33  12689.5
  34  13447.6
  35  14381.6
  36  13548.8
  37  10760.6
  38   7004.47
  39   2457.86
  40    874.141
  41    704.432
  42   1279.22
  43   1166.41
  44    984.584
  45    710.491
  46    426.6
  47    132.778
  48     48.5174
  49     11.583
  50     37.0159
  51     20.905
  52     27.0408
  53     45.1909
  54     16.6936
  55     62.1301
  56     11.0595
  57      8.74236
  58      8.59262
  59      7.77264
  60      8.53865
  61     22.6605
  62     55.1121
  63     21.3332
