This file was gnenerated on 2021-06-21 21:38:16.327221 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    14.2612
   1    14.1192
   2    11.245
   3     8.79244
   4    10.1991
   5    10.8678
   6     8.76807
   7    49.2735
   8    38.3799
   9    24.5682
  10    19.1718
  11    21.8494
  12    20.0859
  13    29.0388
  14    35.75
  15    29.8806
  16   865.114
  17   881.092
  18   986.287
  19   789.272
  20  1019.95
  21   908.743
  22   662.302
  23   410.279
  24  3189.03
  25  3324.39
  26  3355.3
  27  3064.09
  28  2904.6
  29  2981.14
  30  2397.81
  31  1378.79
  32  2750.03
  33  2993.47
  34  2989.44
  35  3197.2
  36  3549.23
  37  3058.58
  38  2315.52
  39  1102.28
  40   780.043
  41   955.493
  42   907.082
  43  1260.58
  44  1094.44
  45   940.23
  46   658.167
  47   346.579
  48    22.4198
  49    32.987
  50    45.4046
  51    39.2002
  52    22.9
  53    16.6346
  54    33.6979
  55    47.4072
  56    11.6675
  57    12.0598
  58     8.53527
  59    12.1652
  60    11.6159
  61     8.80959
  62     6.87852
  63    45.4121
