This file was gnenerated on 2021-06-21 21:29:20.823024 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.0309
   1   20.7425
   2   23.3711
   3   18.3987
   4   27.0929
   5   18.3195
   6   11.2566
   7   44.7613
   8  202.052
   9  231.478
  10  346.917
  11  288.153
  12  214.42
  13  292.998
  14  267.331
  15  268.372
  16  436.577
  17  440.86
  18  533.566
  19  500.153
  20  534.488
  21  529.911
  22  553.566
  23  526.547
  24  443.353
  25  506.363
  26  578.83
  27  473.244
  28  506.03
  29  585.656
  30  529.923
  31  536.363
  32  440.917
  33  445.968
  34  466.642
  35  469.648
  36  526.9
  37  460.36
  38  502.029
  39  579.101
  40  515.203
  41  488.507
  42  537.277
  43  538.347
  44  619.36
  45  565.706
  46  468.17
  47  518.892
  48  244.244
  49  217.483
  50  252.482
  51  208.831
  52  163.915
  53  212.243
  54  223.576
  55  294.139
  56   19.5367
  57   30.1702
  58   19.1327
  59   23.5581
  60   18.0424
  61   19.4836
  62   22.1066
  63   43.5743
