This file was gnenerated on 2021-06-21 21:37:25.246940 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.3032
   1   23.5102
   2   21.6354
   3   20.6773
   4   24.0337
   5   16.6706
   6   31.0929
   7   69.2406
   8  136.161
   9  171.998
  10  179.344
  11  177.532
  12  200.092
  13  186.105
  14  147.878
  15  251.957
  16  410.119
  17  352.829
  18  407.294
  19  404.913
  20  412.647
  21  536.922
  22  555.194
  23  443.181
  24  687.881
  25  643.426
  26  629.416
  27  573.575
  28  635.192
  29  781.944
  30  684.676
  31  685.771
  32  642.829
  33  612.933
  34  691.445
  35  885.678
  36  786.882
  37  691.465
  38  607.191
  39  741.843
  40  378.692
  41  492.805
  42  440.526
  43  469.874
  44  495.722
  45  445.283
  46  362.127
  47  503.775
  48  102.438
  49  124.449
  50  128.104
  51  133.291
  52  136
  53  160.448
  54  114.997
  55  150.114
  56   17.6855
  57   21.3091
  58   24.4764
  59   17.5229
  60   43.4479
  61   37.9191
  62   17.4388
  63   22.3505
