This file was gnenerated on 2021-06-11 10:46:24.087237 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2934.91
   1  10642
   2  18545
   3  17444.7
   4  16281
   5  14645.6
   6  13062.9
   7  10891.2
   8   5170.34
   9  16439.7
  10  20134.7
  11  19291.9
  12  18766.8
  13  17018.2
  14  16788.3
  15  14387.1
  16   7712.04
  17  16851.4
  18  20031.7
  19  20195.5
  20  19601.5
  21  19169
  22  18721
  23  16068.7
  24   8237.99
  25  17751.7
  26  20542.2
  27  21646.3
  28  22168.5
  29  21823.4
  30  20736.6
  31  17193.6
  32   9033.48
  33  15930.3
  34  20571.9
  35  23209.3
  36  22765
  37  22388.9
  38  21995.2
  39  17838
  40   8521.66
  41  14857.3
  42  19581.8
  43  20420
  44  19971.6
  45  20033.8
  46  18864.4
  47  13724.8
  48   5783.61
  49  11803.4
  50  14486.2
  51  13498.4
  52  13128.3
  53  11968.2
  54  12134.9
  55   5107.93
  56   2544.14
  57   4509.04
  58   4514.39
  59   4500.76
  60   4293.14
  61   4159.2
  62   2697.88
  63    530.214
